"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 10:00","2016","01","19","10:00","-14.3","","-15.6","","90","","0.0","","9","","13","","6.4","","94.41","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 11:00","2016","01","19","11:00","-13.5","","-14.8","","90","","0.0","","9","","18","","9.7","","94.42","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 12:00","2016","01","19","12:00","-13.0","","-14.3","","90","","0.0","","8","","15","","11.3","","94.39","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 13:00","2016","01","19","13:00","-12.3","","-13.8","","89","","0.0","","9","","15","","12.9","","94.35","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 14:00","2016","01","19","14:00","-12.4","","-13.6","","91","","0.0","","10","","21","","9.7","","94.32","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 15:00","2016","01","19","15:00","-12.1","","-13.3","","91","","0.0","","10","","21","","4.8","","94.28","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 16:00","2016","01","19","16:00","-11.8","","-12.9","","92","","0.0","","9","","22","","4.8","","94.30","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 17:00","2016","01","19","17:00","-11.7","","-12.8","","92","","0.0","","11","","26","","4.8","","94.33","","","","-21","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 18:00","2016","01","19","18:00","-11.6","","-12.8","","91","","0.0","","10","","17","","6.4","","94.35","","","","-19","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 19:00","2016","01","19","19:00","-11.5","","-12.7","","91","","0.0","","11","","18","","11.3","","94.36","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 20:00","2016","01","19","20:00","-11.4","","-12.6","","91","","0.0","","10","","17","","11.3","","94.40","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 21:00","2016","01","19","21:00","-11.2","","-12.4","","91","","0.0","","11","","17","","11.3","","94.46","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 22:00","2016","01","19","22:00","-11.3","","-12.6","","90","","0.0","","10","","18","","16.1","","94.48","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 23:00","2016","01","19","23:00","-11.6","","-12.9","","90","","0.0","","10","","15","","16.1","","94.49","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 00:00","2016","01","20","00:00","-11.8","","-13.1","","90","","0.0","","10","","15","","16.1","","94.52","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 01:00","2016","01","20","01:00","-11.9","","-13.1","","91","","0.0","","10","","17","","16.1","","94.53","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 02:00","2016","01","20","02:00","-11.9","","-13.2","","90","","0.0","","10","","15","","16.1","","94.58","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 03:00","2016","01","20","03:00","-11.9","","-13.1","","91","","0.0","","11","","17","","16.1","","94.66","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 04:00","2016","01","20","04:00","-11.9","","-13.0","","92","","0.0","","10","","13","","16.1","","94.74","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 05:00","2016","01","20","05:00","-11.9","","-13.1","","91","","0.0","","10","","21","","16.1","","94.75","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 06:00","2016","01","20","06:00","-12.0","","-13.2","","91","","0.0","","10","","9","","16.1","","94.80","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 07:00","2016","01","20","07:00","-12.0","","-13.2","","91","","0.0","","10","","11","","16.1","","94.87","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 08:00","2016","01","20","08:00","-12.2","","-13.5","","90","","0.0","","9","","8","","16.1","","94.94","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 09:00","2016","01","20","09:00","-12.2","","-13.6","","89","","0.0","","10","","11","","16.1","","95.02","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 10:00","2016","01","20","10:00","-12.0","","-13.5","","89","","0.0","","10","","9","","16.1","","95.07","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 11:00","2016","01","20","11:00","-11.6","","-13.4","","87","","0.0","","10","","8","","16.1","","95.10","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 12:00","2016","01","20","12:00","-11.0","","-13.1","","85","","0.0","","8","","8","","16.1","","95.11","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 13:00","2016","01","20","13:00","-10.5","","-12.9","","83","","0.0","","10","","5","","16.1","","95.12","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 14:00","2016","01","20","14:00","-10.1","","-12.3","","84","","0.0","","7","","5","","16.1","","95.15","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 15:00","2016","01","20","15:00","-10.1","","-12.2","","85","","0.0","","","M","4","","16.1","","95.19","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 16:00","2016","01","20","16:00","-9.9","","-12.0","","85","","0.0","","8","","5","","16.1","","95.23","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 17:00","2016","01","20","17:00","-9.8","","-11.7","","86","","0.0","","10","","8","","16.1","","95.23","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 18:00","2016","01","20","18:00","-9.9","","-11.5","","88","","0.0","","9","","5","","16.1","","95.26","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 19:00","2016","01","20","19:00","-10.2","","-11.7","","89","","0.0","","8","","11","","16.1","","95.20","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 20:00","2016","01","20","20:00","-10.8","","-12.0","","91","","0.0","","8","","9","","14.5","","95.19","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 21:00","2016","01","20","21:00","-11.6","","-12.8","","91","","0.0","","8","","15","","12.9","","95.15","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 22:00","2016","01","20","22:00","-11.9","","-13.0","","92","","0.0","","7","","13","","12.9","","95.13","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-20 23:00","2016","01","20","23:00","-10.9","","-12.1","","91","","0.0","","8","","13","","12.9","","95.09","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 00:00","2016","01","21","00:00","-10.9","","-12.1","","91","","0.0","","10","","17","","14.5","","95.08","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 01:00","2016","01","21","01:00","-11.8","","-13.0","","91","","0.0","","9","","15","","11.3","","95.07","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 02:00","2016","01","21","02:00","-12.2","","-13.4","","91","","0.0","","9","","17","","12.9","","95.05","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 03:00","2016","01","21","03:00","-12.8","","-14.1","","90","","0.0","","10","","17","","9.7","","95.00","","","","-21","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 04:00","2016","01","21","04:00","-14.5","","-15.9","","89","","0.0","","10","","18","","6.4","","95.00","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 05:00","2016","01","21","05:00","-15.0","","-16.4","","89","","0.0","","10","","18","","6.4","","94.93","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 06:00","2016","01","21","06:00","-15.0","","-16.6","","88","","0.0","","10","","18","","4.8","","94.86","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 07:00","2016","01","21","07:00","-15.0","","-16.6","","88","","0.0","","9","","17","","4.8","","94.82","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 08:00","2016","01","21","08:00","-15.3","","-17.0","","87","","0.0","","10","","28","","6.4","","94.69","","","","-26","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 09:00","2016","01","21","09:00","-15.2","","-16.9","","87","","0.0","","9","","17","","6.4","","94.61","","","","-24","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 10:00","2016","01","21","10:00","-15.1","","-16.9","","86","","0.0","","10","","24","","6.4","","94.63","","","","-25","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 11:00","2016","01","21","11:00","-13.9","","-15.6","","87","","0.0","","10","","18","","4.0","","94.58","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 12:00","2016","01","21","12:00","-13.1","","-14.8","","87","","0.0","","9","","26","","4.0","","94.44","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 13:00","2016","01","21","13:00","-12.4","","-14.6","","84","","0.0","","10","","28","","4.8","","94.33","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 14:00","2016","01","21","14:00","-11.5","","-13.7","","84","","0.0","","9","","21","","6.4","","94.27","","","","-20","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 15:00","2016","01","21","15:00","-11.2","","-13.3","","85","","0.0","","9","","22","","8.1","","94.17","","","","-20","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 16:00","2016","01","21","16:00","-10.7","","-12.8","","85","","0.0","","10","","26","","8.1","","94.15","","","","-20","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 17:00","2016","01","21","17:00","-10.6","","-12.5","","86","","0.0","","9","","17","","9.7","","94.09","","","","-18","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 18:00","2016","01","21","18:00","-10.6","","-12.4","","87","","0.0","","9","","13","","9.7","","94.07","","","","-17","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 19:00","2016","01","21","19:00","-10.6","","-12.4","","87","","0.0","","8","","9","","8.1","","94.08","","","","-16","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 20:00","2016","01","21","20:00","-11.1","","-12.6","","89","","0.0","","9","","13","","8.1","","94.04","","","","-18","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 21:00","2016","01","21","21:00","-11.6","","-13.1","","89","","0.0","","9","","11","","8.1","","94.03","","","","-18","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 22:00","2016","01","21","22:00","-12.2","","-13.5","","90","","0.0","","10","","13","","6.4","","93.93","","","","-19","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-21 23:00","2016","01","21","23:00","-12.8","","-14.1","","90","","0.0","","12","","9","","6.4","","94.03","","","","-18","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 00:00","2016","01","22","00:00","-13.3","","-14.6","","90","","0.0","","15","","9","","6.4","","93.98","","","","-19","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 01:00","2016","01","22","01:00","-14.0","","-15.3","","90","","0.0","","15","","5","","6.4","","93.93","","","","-17","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 02:00","2016","01","22","02:00","-13.5","","-15.1","","88","","0.0","","15","","8","","6.4","","93.89","","","","-19","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 03:00","2016","01","22","03:00","-14.0","","-15.7","","87","","0.0","","","M","4","","8.1","","93.90","","","","-17","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 04:00","2016","01","22","04:00","-12.6","","-14.5","","86","","0.0","","13","","8","","9.7","","93.89","","","","-18","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 05:00","2016","01","22","05:00","-11.9","","-13.6","","87","","0.0","","","M","4","","9.7","","93.90","","","","-14","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 06:00","2016","01","22","06:00","-10.9","","-12.5","","88","","0.0","","12","","4","","6.4","","93.84","","","","-13","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 07:00","2016","01","22","07:00","-11.0","","-12.6","","88","","0.0","","12","","9","","6.4","","93.80","","","","-16","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 08:00","2016","01","22","08:00","-10.5","","-12.3","","87","","0.0","","13","","9","","6.4","","93.80","","","","-15","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 09:00","2016","01","22","09:00","-10.6","","-12.1","","89","","0.0","","13","","8","","6.4","","93.80","","","","-15","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 10:00","2016","01","22","10:00","-10.0","","-11.8","","87","","0.0","","12","","11","","6.4","","93.79","","","","-16","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 11:00","2016","01","22","11:00","-9.5","","-11.4","","86","","0.0","","11","","11","","8.1","","93.77","","","","-15","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 12:00","2016","01","22","12:00","-8.2","","-10.3","","85","","0.0","","12","","15","","8.1","","93.72","","","","-15","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 13:00","2016","01","22","13:00","-7.3","","-10.2","","80","","0.0","","11","","17","","9.7","","93.65","","","","-14","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 14:00","2016","01","22","14:00","-6.0","","-9.2","","78","","0.0","","11","","13","","11.3","","93.60","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 15:00","2016","01","22","15:00","-5.2","","-8.3","","79","","0.0","","11","","13","","12.9","","93.58","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 16:00","2016","01","22","16:00","-4.3","","-7.3","","80","","0.0","","10","","15","","8.1","","93.55","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 17:00","2016","01","22","17:00","-4.8","","-6.2","","90","","0.0","","10","","13","","2.0","","93.59","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 18:00","2016","01","22","18:00","-4.8","","-5.6","","94","","0.0","","11","","15","","1.6","","93.60","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 19:00","2016","01","22","19:00","-4.3","","-5.1","","94","","0.0","","14","","9","","1.6","","93.62","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 20:00","2016","01","22","20:00","-4.4","","-5.2","","94","","0.0","","","M","4","","1.6","","93.61","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 21:00","2016","01","22","21:00","-4.3","","-5.1","","94","","0.0","","8","","5","","2.4","","93.60","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 22:00","2016","01","22","22:00","-4.0","","-5.0","","93","","0.0","","9","","11","","2.4","","93.62","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-22 23:00","2016","01","22","23:00","-4.1","","-4.9","","94","","0.0","","10","","9","","3.2","","93.65","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 00:00","2016","01","23","00:00","-4.3","","-5.1","","94","","0.0","","9","","8","","3.6","","93.70","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 01:00","2016","01","23","01:00","-4.2","","-5.0","","94","","0.0","","15","","8","","4.8","","93.72","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 02:00","2016","01","23","02:00","-4.2","","-5.0","","94","","0.0","","13","","9","","2.8","","93.76","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 03:00","2016","01","23","03:00","-4.3","","-5.1","","94","","0.0","","12","","9","","9.7","","93.75","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 04:00","2016","01","23","04:00","-4.1","","-5.1","","93","","0.0","","10","","8","","12.9","","93.77","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 05:00","2016","01","23","05:00","-4.1","","-5.1","","93","","0.0","","10","","8","","14.5","","93.79","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 06:00","2016","01","23","06:00","-4.2","","-5.0","","94","","0.0","","9","","5","","1.2","","93.83","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 07:00","2016","01","23","07:00","-4.4","","-5.3","","93","","0.0","","9","","5","","2.0","","93.89","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 08:00","2016","01","23","08:00","-4.7","","-5.7","","93","","0.0","","34","","9","","1.6","","93.90","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 09:00","2016","01","23","09:00","-6.3","","-7.1","","94","","0.0","","30","","21","","1.2","","93.96","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 10:00","2016","01","23","10:00","-6.7","","-7.8","","92","","0.0","","31","","13","","2.8","","93.99","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 11:00","2016","01","23","11:00","-6.7","","-8.7","","86","","0.0","","32","","11","","12.9","","94.01","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 12:00","2016","01","23","12:00","-7.3","","-9.1","","87","","0.0","","34","","15","","14.5","","94.00","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 13:00","2016","01","23","13:00","-7.8","","-9.8","","86","","0.0","","35","","11","","16.1","","93.94","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 14:00","2016","01","23","14:00","-8.1","","-10.0","","86","","0.0","","35","","9","","16.1","","93.91","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 15:00","2016","01","23","15:00","-10.0","","-11.6","","88","","0.0","","27","","9","","16.1","","93.91","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 16:00","2016","01","23","16:00","-8.2","","-9.4","","91","","0.0","","24","","4","","16.1","","93.93","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 17:00","2016","01","23","17:00","-8.6","","-9.5","","93","","0.0","","","","0","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 18:00","2016","01","23","18:00","-7.4","","-8.8","","90","","0.0","","","","0","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 19:00","2016","01","23","19:00","-6.2","","-7.4","","91","","0.0","","19","","4","","16.1","","93.98","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 20:00","2016","01","23","20:00","-6.3","","-7.3","","93","","0.0","","","","0","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 21:00","2016","01","23","21:00","-7.5","","-8.2","","95","","0.0","","11","","5","","14.5","","93.96","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 22:00","2016","01","23","22:00","-10.4","","-11.3","","93","","0.0","","","M","4","","14.5","","93.96","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-23 23:00","2016","01","23","23:00","-11.2","","-12.1","","93","","0.0","","","","0","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 00:00","2016","01","24","00:00","-11.7","","-13.2","","89","","0.0","","17","","4","","16.1","","93.95","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 01:00","2016","01","24","01:00","-11.9","","-13.3","","90","","0.0","","34","","4","","16.1","","93.96","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 02:00","2016","01","24","02:00","-11.0","","-12.2","","91","","0.0","","","M","4","","16.1","","93.98","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 03:00","2016","01","24","03:00","-11.3","","-12.4","","92","","0.0","","","","0","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 04:00","2016","01","24","04:00","-11.8","","-12.9","","92","","0.0","","","M","4","","6.4","","94.07","","","","-14","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 05:00","2016","01","24","05:00","-11.6","","-12.7","","92","","0.0","","","M","4","","0.6","","94.11","","","","-14","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 06:00","2016","01","24","06:00","-11.8","","-12.9","","92","","0.0","","28","","9","","0.6","","94.16","","","","-17","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 07:00","2016","01","24","07:00","-10.5","","-11.5","","93","","0.0","","28","","9","","0.4","","94.20","","","","-15","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 08:00","2016","01","24","08:00","-9.4","","-10.3","","93","","0.0","","28","","13","","1.0","","94.22","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 09:00","2016","01","24","09:00","-9.0","","-9.9","","93","","0.0","","29","","8","","0.2","","94.25","","","","-13","","Heavy Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 10:00","2016","01","24","10:00","-8.4","","-9.3","","93","","0.0","","32","","9","","2.8","","94.30","","","","-13","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 11:00","2016","01","24","11:00","-9.2","","-10.3","","92","","0.0","","31","","15","","0.4","","94.36","","","","-16","","Heavy Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 12:00","2016","01","24","12:00","-10.0","","-11.1","","92","","0.0","","31","","13","","0.2","","94.36","","","","-16","","Heavy Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 13:00","2016","01","24","13:00","-10.2","","-11.3","","92","","0.0","","27","","9","","0.2","","94.37","","","","-15","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 14:00","2016","01","24","14:00","-9.9","","-11.0","","92","","0.0","","26","","8","","0.0","","94.36","","","","-14","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 15:00","2016","01","24","15:00","-10.4","","-11.6","","91","","0.0","","28","","9","","0.0","","94.41","","","","-15","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 16:00","2016","01","24","16:00","-11.1","","-12.4","","90","","0.0","","31","","8","","16.1","","94.46","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 17:00","2016","01","24","17:00","-11.3","","-12.5","","91","","0.0","","27","","4","","16.1","","94.49","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 18:00","2016","01","24","18:00","-12.8","","-14.0","","91","","0.0","","","M","4","","16.1","","94.54","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 19:00","2016","01","24","19:00","-12.3","","-13.3","","92","","0.0","","28","","8","","16.1","","94.55","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 20:00","2016","01","24","20:00","-12.7","","-14.1","","90","","0.0","","25","","8","","1.2","","94.58","","","","-18","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 21:00","2016","01","24","21:00","-13.0","","-14.5","","89","","0.0","","24","","5","","0.8","","94.63","","","","-16","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 22:00","2016","01","24","22:00","-15.0","","-16.8","","87","","0.0","","26","","5","","0.8","","94.64","","","","-19","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-24 23:00","2016","01","24","23:00","-13.7","","-15.0","","90","","0.0","","27","","8","","0.4","","94.66","","","","-19","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 00:00","2016","01","25","00:00","-14.3","","-15.7","","89","","0.0","","27","","8","","0.4","","94.67","","","","-20","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 01:00","2016","01","25","01:00","-13.1","","-14.4","","90","","0.0","","26","","8","","1.0","","94.66","","","","-18","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 02:00","2016","01","25","02:00","-13.9","","-15.1","","91","","0.0","","31","","15","","2.8","","94.67","","","","-22","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 03:00","2016","01","25","03:00","-15.6","","-17.2","","88","","0.0","","28","","11","","16.1","","94.66","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 04:00","2016","01","25","04:00","-13.0","","-14.2","","91","","0.0","","27","","8","","16.1","","94.66","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 05:00","2016","01","25","05:00","-13.6","","-14.8","","91","","0.0","","31","","13","","16.1","","94.69","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 06:00","2016","01","25","06:00","-13.4","","-14.7","","90","","0.0","","32","","9","","9.7","","94.72","","","","-19","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 07:00","2016","01","25","07:00","-17.1","","-18.9","","86","","0.0","","30","","8","","16.1","","94.75","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 08:00","2016","01","25","08:00","-16.6","","-18.1","","88","","0.0","","","","0","","0.4","","94.67","","","","","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 09:00","2016","01","25","09:00","-18.4","","-20.4","","84","","0.0","","","","0","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 10:00","2016","01","25","10:00","-16.3","","-18.2","","86","","0.0","","11","","5","","14.5","","94.71","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 11:00","2016","01","25","11:00","-14.3","","-15.9","","88","","0.0","","12","","9","","16.1","","94.72","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 12:00","2016","01","25","12:00","-11.2","","-12.5","","90","","0.0","","13","","9","","16.1","","94.63","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-25 13:00","2016","01","25","13:00","-9.4","","-10.5","","92","","0.0","","11","","9","","16.1","","94.57","","","","-14","","NA"
